58,0,710,13.1604,21.5137,2.37476,1.64343,0.94666,0.222619,644.087,351.751,204.5
58,0,711,13.2653,21.6022,2.41687,1.67479,0.947129,0.233245,644.547,351.681,202.5
58,0,712,13.3587,21.6603,2.44192,1.66561,0.939221,0.223774,645.624,351.619,186
58,0,713,13.4345,21.7062,2.44234,1.64093,0.919418,0.206914,645.624,351.619,186
58,0,714,13.5264,21.7558,2.46282,1.62162,0.909864,0.193044,646.734,351.901,198.5
58,0,715,13.64,21.8505,2.50972,1.66097,0.913464,0.208214,647.742,352.447,224
58,0,716,13.8036,22.0257,2.61858,1.80264,0.947345,0.273197,648.642,353.696,218
58,0,717,14.002,22.2558,2.76758,2.00983,1.00018,0.368906,649.461,354.682,229.5
58,0,718,14.1748,22.4626,2.87752,2.17947,1.03274,0.444173,649.808,354.778,220
58,0,719,14.3176,22.6352,2.94399,2.29866,1.04331,0.493118,649.808,354.778,220
58,0,720,14.4109,22.7084,2.9434,2.28498,1.02079,0.475906,651.336,353.963,205
58,0,721,14.4697,22.7243,2.89729,2.19743,0.976448,0.422868,651.848,353.502,190.5
58,0,722,14.5618,22.7751,2.89486,2.15757,0.954453,0.394323,652.786,354.153,197
58,0,723,14.6824,22.8838,2.92843,2.19345,0.950567,0.403504,653.704,354.966,208.5
58,0,724,14.8353,23.0421,3.00151,2.29167,0.966129,0.443041,654.629,355.759,214.5
58,0,725,14.9526,23.1728,3.02544,2.35051,0.957268,0.46243,654.616,355.737,213.5
58,0,726,15.0553,23.2658,3.02863,2.35819,0.938438,0.456344,655.351,355.558,186
58,0,727,15.2003,23.4243,3.08551,2.44967,0.946315,0.491449,656.499,356.653,201.5
58,0,728,15.3265,23.527,3.1152,2.46544,0.940705,0.488706,657.701,356.424,214
58,0,729,15.4207,23.5816,3.10174,2.41837,0.914068,0.455226,658.64,356.085,216.5
58,0,730,15.5818,23.7631,3.17426,2.53599,0.930127,0.503165,659.699,357.669,218
58,0,731,15.7058,23.8991,3.19548,2.59054,0.920709,0.519177,659.64,357.502,216.5
58,0,732,15.8608,24.0801,3.25511,2.70063,0.930311,0.562061,660.479,358.441,250.5
58,0,733,16.0108,24.2295,3.30533,2.76558,0.935101,0.581913,662.072,358.498,241
58,0,734,16.1249,24.3376,3.30666,2.77456,0.915832,0.573919,662.48,358.343,211.5
58,0,735,16.2475,24.4523,3.3181,2.79119,0.901927,0.569837,663.619,358.664,219
58,0,736,16.3145,24.4608,3.25651,2.66963,0.852529,0.49813,664.513,357.696,220.5
58,0,737,16.3652,24.4622,3.17538,2.54276,0.794611,0.42535,664.513,357.696,220.5
58,0,738,16.4415,24.4996,3.12928,2.46648,0.75509,0.378906,665.648,358.273,238.5
58,0,739,16.4847,24.4842,3.04136,2.32434,0.695919,0.301181,666.445,357.738,213.5
58,0,740,16.5624,24.5077,3.00053,2.23692,0.661084,0.251927,667.666,358.399,197.5
58,0,741,16.7171,24.6763,3.05973,2.33967,0.676007,0.296909,668.659,360.325,229.5
58,0,742,16.859,24.8155,3.09968,2.40057,0.681185,0.320426,669.733,360.27,222
58,0,743,16.9504,24.8874,3.07259,2.37223,0.653395,0.299713,669.765,359.853,219
58,0,744,17.0852,25.0135,3.1017,2.41449,0.653738,0.314038,671.568,360.718,218.5
58,0,745,17.2413,25.172,3.15669,2.49678,0.66676,0.347667,672.96,361.427,230.5
58,0,746,17.3604,25.2742,3.16158,2.50329,0.654947,0.343452,673.597,361.078,223
58,0,747,17.4952,25.3981,3.18572,2.53718,0.652822,0.352741,675.027,361.634,232
58,0,748,17.651,25.5404,3.23565,2.59341,0.66338,0.372781,676.256,362.325,240
58,0,749,17.7698,25.6566,3.23542,2.61354,0.649135,0.374704,676.094,362.209,237
58,0,750,17.9668,25.9041,3.33561,2.80198,0.684401,0.459061,677.201,364.253,257
58,0,751,18.1444,26.11,3.40644,2.92982,0.704528,0.511925,678.828,364.262,261
58,0,752,18.2656,26.1961,3.40161,2.89827,0.68715,0.485558,679.783,363.362,261
58,0,753,18.3465,26.2076,3.34423,2.77106,0.644395,0.412876,680.881,362.594,237.5
58,0,754,18.3614,26.0993,3.20312,2.49343,0.561518,0.268033,681.672,361.28,207
58,0,755,18.3671,26.0006,3.05454,2.23763,0.476747,0.136974,681.672,361.28,207
58,0,756,18.4437,26.0224,3.00225,2.14605,0.440968,0.0891786,682.976,362.746,255.5
58,0,757,18.5498,26.1056,2.98938,2.1369,0.425262,0.0827987,684.526,363.568,240.5
58,0,758,18.6497,26.1578,2.96855,2.08782,0.405996,0.0569808,685.763,363.56,234.5
58,0,759,18.7836,26.2812,2.99196,2.13228,0.408816,0.0775542,686.726,364.617,224
58,0,760,18.9388,26.4376,3.04158,2.21773,0.424422,0.117777,688.143,365.349,222
58,0,761,19.057,26.5383,3.04143,2.22824,0.415309,0.120417,688.269,365.108,222
58,0,762,19.1829,26.6611,3.05077,2.26681,0.411036,0.136753,689.569,365.561,234.5
58,0,763,19.2838,26.719,3.02723,2.22009,0.390744,0.110942,690.868,365.164,232
58,0,764,19.3398,26.6652,2.94616,2.03097,0.342694,0.0159056,692.688,363.926,235
58,0,765,19.4517,26.7119,2.93978,1.97792,0.332264,-0.0104269,694.093,365.273,244
58,0,766,19.6273,26.8727,3.01547,2.07394,0.362275,0.0368434,696.177,367.056,269.5
58,0,767,19.7473,26.9494,3.01642,2.0581,0.355023,0.028301,696.111,366.32,254
58,0,768,19.8825,27.0659,3.03662,2.09413,0.357358,0.0453498,697.213,367.029,255.5
58,0,769,20.0542,27.2304,3.10298,2.19082,0.38226,0.0917632,698.874,368.127,257
58,0,770,20.21,27.38,3.14609,2.26483,0.395244,0.126076,700.152,368.218,271
58,0,771,20.2813,27.3489,3.0783,2.10308,0.3536,0.0441301,701.636,366.177,282.5
58,0,772,20.2959,27.2052,2.93945,1.80156,0.27803,-0.104564,702.94,364.907,246.5
58,0,773,20.3015,27.0631,2.79353,1.51288,0.200602,-0.243795,702.879,364.746,246.5
58,0,774,20.3231,26.9649,2.67324,1.29111,0.137381,-0.347271,704.138,365.032,253
58,0,775,20.3901,26.9467,2.61559,1.18052,0.106207,-0.394063,705.636,365.963,271
58,0,776,20.5198,27.0531,2.64063,1.23496,0.116215,-0.358996,707.358,367.728,290
58,0,777,20.6637,27.1685,2.68316,1.29934,0.134579,-0.319798,708.774,368.207,266.5
58,0,778,20.7885,27.2495,2.69924,1.31742,0.139591,-0.304122,710.345,368.038,250.5
58,0,779,20.8966,27.315,2.69329,1.31516,0.133703,-0.298753,710.329,368.119,246
58,0,780,21.0457,27.4651,2.74016,1.42236,0.153818,-0.239854,711.624,369.472,276
58,0,781,21.1432,27.5057,2.71875,1.38494,0.14005,-0.253083,713.332,368.308,248.5
58,0,782,21.2516,27.5366,2.712,1.33637,0.133759,-0.27149,715.31,368.422,255.5
58,0,783,21.3457,27.5451,2.68697,1.26096,0.118645,-0.30266,716.661,368.351,249.5
58,0,784,21.4276,27.5346,2.64699,1.16394,0.0965244,-0.343754,717.972,368.17,227.5
58,0,785,21.507,27.55,2.60505,1.10393,0.0739186,-0.365838,717.873,368.595,230
58,0,786,21.663,27.6994,2.66325,1.21932,0.100862,-0.301496,720.067,370.522,283.5
58,0,787,21.8216,27.8518,2.72269,1.33477,0.127842,-0.238499,721.427,370.942,283.5
58,0,788,21.9587,27.9367,2.75227,1.35928,0.139611,-0.221412,723.159,370.52,287
58,0,789,22.0538,27.9496,2.72646,1.29034,0.123988,-0.250473,724.395,369.711,243
58,0,790,22.0971,27.845,2.63469,1.07251,0.0763797,-0.351879,726.087,368.319,216
58,0,791,22.1277,27.7519,2.52961,0.877433,0.0232576,-0.439975,726.055,368.29,216
58,0,792,22.1711,27.683,2.44471,0.720737,-0.0188414,-0.507386,727.632,368.467,249.5
58,0,793,22.2492,27.677,2.40757,0.651153,-0.0366355,-0.530674,729.15,369.326,250.5
58,0,794,22.3414,27.6971,2.38996,0.618184,-0.0444863,-0.535523,730.15,369.799,234
58,0,795,22.4772,27.7957,2.42921,0.687986,-0.0243035,-0.489909,732.477,371.035,259.5
58,0,796,22.6031,27.8635,2.45436,0.716143,-0.011461,-0.465674,734.128,370.939,244
58,0,797,22.7048,27.9189,2.44737,0.727746,-0.0146431,-0.450067,734.128,370.939,244
58,0,798,22.8093,27.9636,2.44427,0.725642,-0.0158497,-0.441509,735.823,370.897,249
58,0,799,22.9162,28.0133,2.44442,0.730322,-0.0154397,-0.429809,737.161,371.232,248.5
58,0,800,23.0252,28.0531,2.44726,0.722618,-0.0137214,-0.424427,739.105,371.317,268.5
58,0,801,23.1202,28.0567,2.43201,0.668724,-0.0209013,-0.441794,740.682,370.907,260.5
58,0,802,23.2898,28.211,2.51351,0.811546,0.0194801,-0.362395,742.492,373.068,307.5
58,0,803,23.4918,28.4383,2.63387,1.044,0.0780459,-0.240768,743.623,374.685,297
58,0,804,23.6584,28.6441,2.70432,1.24072,0.110908,-0.139241,743.752,374.815,302.5
58,0,805,23.8024,28.7752,2.74309,1.3343,0.127542,-0.0904185,745.587,374.363,272.5
58,0,806,23.9033,28.842,2.72489,1.34185,0.115906,-0.0847889,746.197,373.665,247
58,0,807,23.9674,28.8258,2.65967,1.24212,0.0814774,-0.131854,747.665,372.651,247.5
58,0,808,24.0236,28.7666,2.58645,1.09044,0.0438615,-0.20337,749.196,372.225,257.5
58,0,809,24.0653,28.6706,2.497,0.896945,-0.000906112,-0.293855,750.716,371.624,260.5
58,0,810,24.0946,28.5995,2.39478,0.742469,-0.0509759,-0.363292,750.717,371.813,261
58,0,811,24.1608,28.5918,2.34364,0.675592,-0.0749522,-0.388323,752.197,372.736,266.5
58,0,812,24.2586,28.6387,2.33514,0.68176,-0.0775179,-0.377027,753.43,373.647,280.5
58,0,813,24.3599,28.6904,2.33158,0.694279,-0.0776121,-0.36286,754.927,373.882,260
58,0,814,24.4721,28.7742,2.34228,0.748093,-0.0707137,-0.328759,756.589,374.426,237.5
58,0,815,24.5858,28.8435,2.35458,0.781626,-0.0631826,-0.305323,758.236,374.486,254.5
58,0,816,24.685,28.9143,2.34782,0.816216,-0.0651485,-0.281868,758.387,374.732,244.5
58,0,817,24.7875,28.9863,2.34564,0.851471,-0.0648257,-0.258587,759.612,375.022,268
58,0,819,25.0659,29.2793,2.43691,1.1128,-0.0171746,-0.119436,762.882,378.18,317.5
58,0,819,25.0799,29.179,2.3176,0.916044,-0.0752755,-0.213305,762.603,373.506,151.5
58,0,820,25.196,29.2861,2.33415,0.993742,-0.0655614,-0.170687,764.351,376.507,327
58,0,821,25.3287,29.4309,2.3717,1.11763,-0.0457619,-0.106342,766.056,377.256,317.5
58,0,822,25.4443,29.5521,2.38579,1.2067,-0.0378856,-0.0604318,766.043,377.391,318.5
58,0,823,25.5372,29.6108,2.37021,1.21219,-0.0447128,-0.0564509,767.809,376.788,310
58,0,824,25.6107,29.6439,2.33021,1.18458,-0.0633617,-0.068779,768.666,376.535,290
59,0,528,22.4219,2.22222,0,0,0,0,869.333,323.284,27
59,0,528,22.4219,2.22222,0,0,0,0,869.333,323.284,27
59,0,528,22.4219,2.22222,0,0,0,0,869.333,323.284,27
59,0,528,22.4219,2.22222,0,0,0,0,869.333,323.284,27
59,0,528,22.4219,2.22222,0,0,0,0,869.333,323.284,27
59,0,528,22.4219,2.22222,0,0,0,0,869.333,323.284,27
59,0,528,22.4219,2.22222,0,0,0,0,869.333,323.284,27
59,0,528,22.4219,2.22222,0,0,0,0,869.333,323.284,27
59,0,528,22.4219,2.22222,0,0,0,0,869.333,323.284,27
59,0,528,22.4219,2.22222,0,0,0,0,869.333,323.284,27
59,0,536,22.4098,2.20617,-0.000261772,-0.000349029,-5.67996e-06,-7.57328e-06,866.769,322.686,26
59,0,538,22.3931,2.18392,-0.000996134,-0.00132818,-3.22988e-05,-4.3065e-05,866.769,322.686,26
59,0,538,22.3931,2.18392,-0.000996134,-0.00132818,-3.22988e-05,-4.3065e-05,866.769,322.686,26
59,0,538,22.3931,2.18392,-0.000996134,-0.00132818,-3.22988e-05,-4.3065e-05,866.769,322.686,26
59,0,539,22.3731,2.15715,-0.0023379,-0.00311719,-0.000100547,-0.000134062,866.769,322.686,26
59,0,542,22.3574,2.12177,-0.00374813,-0.00631275,-0.000192893,-0.000343585,868.388,322.594,27.5
59,0,543,22.3412,2.08491,-0.00560943,-0.0105327,-0.000342171,-0.00068236,868.388,322.594,27.5
59,0,544,22.3249,2.0481,-0.00787096,-0.0156624,-0.000556801,-0.00116958,868.388,322.594,27.5
59,0,545,22.3092,2.01247,-0.0104591,-0.0215353,-0.000840281,-0.00181329,868.388,322.594,27.5
59,0,546,22.2943,1.97878,-0.0132902,-0.0279621,-0.00119132,-0.00261066,868.388,322.594,27.5
59,0,547,22.2805,1.9475,-0.0162797,-0.0347511,-0.00160445,-0.00354947,868.388,322.594,27.5
59,0,547,22.2805,1.9475,-0.0162797,-0.0347511,-0.00160445,-0.00354947,868.388,322.594,27.5
59,0,547,22.2805,1.9475,-0.0162797,-0.0347511,-0.00160445,-0.00354947,868.388,322.594,27.5
59,0,547,22.2805,1.9475,-0.0162797,-0.0347511,-0.00160445,-0.00354947,868.388,322.594,27.5
59,0,547,22.2805,1.9475,-0.0162797,-0.0347511,-0.00160445,-0.00354947,868.388,322.594,27.5
59,0,548,22.2678,1.91885,-0.019348,-0.0417225,-0.00207095,-0.00461001,868.388,322.594,27.5
59,0,553,22.2512,1.89287,-0.0238761,-0.0487151,-0.00282706,-0.00576722,867.882,322.579,32.5
59,0,554,22.2362,1.8695,-0.0283415,-0.0555896,-0.00363035,-0.00699249,867.882,322.579,32.5
59,0,555,22.2229,1.84861,-0.0326693,-0.0622287,-0.00446163,-0.00825537,867.882,322.579,32.5
59,0,556,22.2109,1.83004,-0.0367976,-0.0685357,-0.0053013,-0.00952485,867.882,322.579,32.5
59,0,557,22.2004,1.81359,-0.0406765,-0.0744329,-0.00613013,-0.0107705,867.882,322.579,32.5
59,0,558,22.191,1.79906,-0.0442667,-0.0798594,-0.00692967,-0.0119632,867.882,322.579,32.5
59,0,559,22.1828,1.78629,-0.0475383,-0.0847687,-0.00768277,-0.013076,867.882,322.579,32.5
59,0,559,22.1828,1.78629,-0.0475383,-0.0847687,-0.00768277,-0.013076,867.882,322.579,32.5
59,0,559,22.1828,1.78629,-0.0475383,-0.0847687,-0.00768277,-0.013076,867.882,322.579,32.5
59,0,560,22.1698,1.77509,-0.0534202,-0.0891275,-0.00915908,-0.0140847,867.388,322.594,27.5
59,0,563,22.1583,1.76529,-0.0587354,-0.0929134,-0.0105271,-0.0149676,867.388,322.594,27.5
59,0,564,22.1542,1.75677,-0.0600533,-0.0961139,-0.0107765,-0.0157068,867.882,322.579,32.5
59,0,565,22.1507,1.74937,-0.0610607,-0.0987251,-0.0109387,-0.0162874,867.882,322.579,32.5
59,0,566,22.1477,1.74298,-0.0617605,-0.100751,-0.0110087,-0.0166982,867.882,322.579,32.5
59,0,567,22.1451,1.73749,-0.0621587,-0.1022,-0.0109828,-0.0169313,867.882,322.579,32.5
59,0,568,22.1429,1.73281,-0.0622646,-0.10309,-0.0108594,-0.0169824,867.882,322.579,32.5
59,0,569,22.1411,1.72885,-0.0620896,-0.103442,-0.0106385,-0.0168503,867.882,322.579,32.5
59,0,570,22.1396,1.72553,-0.0616474,-0.103279,-0.0103217,-0.0165367,867.882,322.579,32.5
59,0,571,22.1384,1.72277,-0.0609537,-0.10263,-0.00991204,-0.0160463,867.882,322.579,32.5
59,0,572,22.1374,1.72052,-0.0600255,-0.101527,-0.00941376,-0.0153863,867.882,322.579,32.5
59,0,573,22.1564,1.76559,-0.0423982,-0.0609337,-0.00266432,5.45533e-05,868.111,322.944,27
59,0,574,22.1732,1.80522,-0.0265423,-0.0246209,0.00342719,0.0139031,868.111,322.944,27
59,0,575,22.1879,1.84001,-0.0123659,0.00763844,0.00887236,0.0261909,868.111,322.944,27
59,0,575,22.1879,1.84001,-0.0123659,0.00763844,0.00887236,0.0261909,868.111,322.944,27
59,0,575,22.1879,1.84001,-0.0123659,0.00763844,0.00887236,0.0261909,868.111,322.944,27
59,0,575,22.1879,1.84001,-0.0123659,0.00763844,0.00887236,0.0261909,868.111,322.944,27
59,0,575,22.1879,1.84001,-0.0123659,0.00763844,0.00887236,0.0261909,868.111,322.944,27
59,0,575,22.1879,1.84001,-0.0123659,0.00763844,0.00887236,0.0261909,868.111,322.944,27
59,0,575,22.1879,1.84001,-0.0123659,0.00763844,0.00887236,0.0261909,868.111,322.944,27
59,0,575,22.1879,1.84001,-0.0123659,0.00763844,0.00887236,0.0261909,868.111,322.944,27
59,0,575,22.1879,1.84001,-0.0123659,0.00763844,0.00887236,0.0261909,868.111,322.944,27
59,0,575,22.1879,1.84001,-0.0123659,0.00763844,0.00887236,0.0261909,868.111,322.944,27
60,0,533,18.75,21.3889,0,0,0,0,723.264,353.781,26.5
60,0,533,18.75,21.3889,0,0,0,0,723.264,353.781,26.5
60,0,533,18.75,21.3889,0,0,0,0,723.264,353.781,26.5
60,0,533,18.75,21.3889,0,0,0,0,723.264,353.781,26.5
60,0,533,18.75,21.3889,0,0,0,0,723.264,353.781,26.5
60,0,533,18.75,21.3889,0,0,0,0,723.264,353.781,26.5
60,0,533,18.75,21.3889,0,0,0,0,723.264,353.781,26.5
60,0,533,18.75,21.3889,0,0,0,0,723.264,353.781,26.5
60,0,533,18.75,21.3889,0,0,0,0,723.264,353.781,26.5
60,0,533,18.75,21.3889,0,0,0,0,723.264,353.781,26.5
61,1,535,85.2734,35.0694,0,0,0,0,807.986,456.175,31
61,1,535,85.2734,35.0694,0,0,0,0,807.986,456.175,31
61,1,535,85.2734,35.0694,0,0,0,0,807.986,456.175,31
61,1,535,85.2734,35.0694,0,0,0,0,807.986,456.175,31
61,1,535,85.2734,35.0694,0,0,0,0,807.986,456.175,31
61,1,535,85.2734,35.0694,0,0,0,0,807.986,456.175,31
61,1,535,85.2734,35.0694,0,0,0,0,807.986,456.175,31
61,1,535,85.2734,35.0694,0,0,0,0,807.986,456.175,31
61,1,535,85.2734,35.0694,0,0,0,0,807.986,456.175,31
61,1,535,85.2734,35.0694,0,0,0,0,807.986,456.175,31
62,1,542,56.6016,34.8611,0,0,0,0,275.733,490.898,32
62,1,542,56.6016,34.8611,0,0,0,0,275.733,490.898,32
62,1,543,56.6016,34.8611,0,0,0,0,275.733,490.898,32
62,1,544,56.6016,34.8611,0,0,0,0,275.733,490.898,32
62,1,545,56.6016,34.8611,0,0,0,0,275.733,490.898,32
62,1,546,56.6016,34.832,0,-0.00263052,0,-0.00017279,274.87,489.699,44
62,1,547,56.6016,34.8018,0,-0.00610707,0,-0.000452269,274.87,489.699,44
62,1,548,56.6016,34.757,0,-0.0123665,0,-0.00104837,274.532,489.167,46.5
62,1,549,56.6016,34.6281,0,-0.0337959,0,-0.00341264,272.447,486.428,26.5
62,1,550,56.6016,34.5061,0,-0.0573044,0,-0.00634698,272.447,486.428,26.5
62,1,551,56.6016,34.4272,0,-0.0745594,0,-0.0087348,272.995,487.28,31.5
62,1,551,56.6016,34.4272,0,-0.0745594,0,-0.0087348,272.995,487.28,31.5
62,1,551,56.6016,34.4272,0,-0.0745594,0,-0.0087348,272.995,487.28,31.5
62,1,551,56.6016,34.4272,0,-0.0745594,0,-0.0087348,272.995,487.28,31.5
62,1,551,56.6016,34.4272,0,-0.0745594,0,-0.0087348,272.995,487.28,31.5
62,1,551,56.6016,34.4272,0,-0.0745594,0,-0.0087348,272.995,487.28,31.5
62,1,551,56.6016,34.4272,0,-0.0745594,0,-0.0087348,272.995,487.28,31.5
62,1,551,56.6016,34.4272,0,-0.0745594,0,-0.0087348,272.995,487.28,31.5
62,1,552,56.6016,34.3548,0,-0.0922974,0,-0.0114353,272.995,487.28,31.5
62,1,552,56.6016,34.3548,0,-0.0922974,0,-0.0114353,272.995,487.28,31.5
62,1,552,56.6016,34.3548,0,-0.0922974,0,-0.0114353,272.995,487.28,31.5
62,1,552,56.6016,34.3548,0,-0.0922974,0,-0.0114353,272.995,487.28,31.5
62,1,552,56.6016,34.3548,0,-0.0922974,0,-0.0114353,272.995,487.28,31.5
62,1,552,56.6016,34.3548,0,-0.0922974,0,-0.0114353,272.995,487.28,31.5
62,1,552,56.6016,34.3548,0,-0.0922974,0,-0.0114353,272.995,487.28,31.5
62,1,552,56.6016,34.3548,0,-0.0922974,0,-0.0114353,272.995,487.28,31.5
62,1,552,56.6016,34.3548,0,-0.0922974,0,-0.0114353,272.995,487.28,31.5
62,1,552,56.6016,34.3548,0,-0.0922974,0,-0.0114353,272.995,487.28,31.5
63,0,551,30.8594,49.5139,0,0,0,0,692.345,462.649,35
63,0,551,30.8594,49.5139,0,0,0,0,692.345,462.649,35
63,0,551,30.8594,49.5139,0,0,0,0,692.345,462.649,35
63,0,551,30.8594,49.5139,0,0,0,0,692.345,462.649,35
63,0,551,30.8594,49.5139,0,0,0,0,692.345,462.649,35
63,0,551,30.8594,49.5139,0,0,0,0,692.345,462.649,35
63,0,551,30.8594,49.5139,0,0,0,0,692.345,462.649,35
63,0,551,30.8594,49.5139,0,0,0,0,692.345,462.649,35
63,0,551,30.8594,49.5139,0,0,0,0,692.345,462.649,35
63,0,551,30.8594,49.5139,0,0,0,0,692.345,462.649,35
63,0,551,30.8594,49.5139,0,0,0,0,692.345,462.649,35
63,0,551,30.8594,49.5139,0,0,0,0,692.345,462.649,35
63,0,551,30.8594,49.5139,0,0,0,0,692.345,462.649,35
63,0,551,30.8594,49.5139,0,0,0,0,692.345,462.649,35
63,0,551,30.8594,49.5139,0,0,0,0,692.345,462.649,35
63,0,551,30.8594,49.5139,0,0,0,0,692.345,462.649,35
64,1,587,73.125,30.7639,0,0,0,0,572.647,457.457,42.5
64,1,587,73.125,30.7639,0,0,0,0,572.647,457.457,42.5
64,1,587,73.125,30.7639,0,0,0,0,572.647,457.457,42.5
64,1,587,73.125,30.7639,0,0,0,0,572.647,457.457,42.5
64,1,587,73.125,30.7639,0,0,0,0,572.647,457.457,42.5
64,1,587,73.125,30.7639,0,0,0,0,572.647,457.457,42.5
64,1,587,73.125,30.7639,0,0,0,0,572.647,457.457,42.5
64,1,587,73.125,30.7639,0,0,0,0,572.647,457.457,42.5
64,1,587,73.125,30.7639,0,0,0,0,572.647,457.457,42.5
64,1,587,73.125,30.7639,0,0,0,0,572.647,457.457,42.5
64,1,587,73.125,30.7639,0,0,0,0,572.647,457.457,42.5
64,1,587,73.125,30.7639,0,0,0,0,572.647,457.457,42.5
65,0,604,22.3047,1.80556,0,0,0,0,869.5,322.699,26
65,0,604,22.3047,1.80556,0,0,0,0,869.5,322.699,26
65,0,605,22.3047,1.80556,0,0,0,0,869.5,322.699,26
65,0,606,22.3047,1.80556,0,0,0,0,869.5,322.699,26
65,0,607,22.3047,1.80556,0,0,0,0,869.5,322.699,26
65,0,607,22.3047,1.80556,0,0,0,0,869.5,322.699,26
65,0,607,22.3047,1.80556,0,0,0,0,869.5,322.699,26
65,0,607,22.3047,1.80556,0,0,0,0,869.5,322.699,26
65,0,607,22.3047,1.80556,0,0,0,0,869.5,322.699,26
65,0,607,22.3047,1.80556,0,0,0,0,869.5,322.699,26
65,0,607,22.3047,1.80556,0,0,0,0,869.5,322.699,26
65,0,607,22.3047,1.80556,0,0,0,0,869.5,322.699,26
65,0,607,22.3047,1.80556,0,0,0,0,869.5,322.699,26
65,0,607,22.3047,1.80556,0,0,0,0,869.5,322.699,26
66,0,615,12.6562,12.7778,0,0,0,0,698.685,335.814,177
66,0,615,12.6562,12.7778,0,0,0,0,698.685,335.814,177
66,0,616,12.6427,12.7564,-0.000294494,-0.000465372,-6.38995e-06,-1.00977e-05,697.658,334.795,248
66,0,617,12.6326,12.746,-0.000738884,-0.00092253,-2.24934e-05,-2.66582e-05,697.622,335.367,244
66,0,618,12.6398,12.8315,-0.000259154,0.00480272,1.98328e-06,0.000264919,691.728,337.791,422.5
66,0,619,12.6313,12.9202,-0.00102191,0.0128247,-4.8125e-05,0.0007911,690.023,337.602,353.5
66,0,620,12.6225,13.0259,-0.00202988,0.0249352,-0.000129163,0.001764,689.207,337.841,370.5
66,0,621,12.6341,13.1748,-0.000400014,0.0457539,2.70798e-05,0.00374554,688.732,338.557,326.5
66,0,622,12.6672,13.3813,0.00511736,0.0799772,0.000636968,0.00751138,688.037,339.516,307
66,0,623,12.6939,13.5683,0.0102774,0.115891,0.00128166,0.0119816,688.004,339.428,309.5
66,0,624,12.6752,13.6819,0.00607408,0.140513,0.000682694,0.015371,686.782,338.473,272.5
66,0,625,12.678,13.8305,0.0067538,0.176969,0.000783821,0.0209386,686.243,339.064,239.5
66,0,625,12.678,13.8305,0.0067538,0.176969,0.000783821,0.0209386,686.243,339.064,239.5
66,0,625,12.678,13.8305,0.0067538,0.176969,0.000783821,0.0209386,686.243,339.064,239.5
66,0,625,12.678,13.8305,0.0067538,0.176969,0.000783821,0.0209386,686.243,339.064,239.5
66,0,625,12.678,13.8305,0.0067538,0.176969,0.000783821,0.0209386,686.243,339.064,239.5
66,0,625,12.678,13.8305,0.0067538,0.176969,0.000783821,0.0209386,686.243,339.064,239.5
66,0,625,12.678,13.8305,0.0067538,0.176969,0.000783821,0.0209386,686.243,339.064,239.5
66,0,625,12.678,13.8305,0.0067538,0.176969,0.000783821,0.0209386,686.243,339.064,239.5
66,0,625,12.678,13.8305,0.0067538,0.176969,0.000783821,0.0209386,686.243,339.064,239.5
66,0,625,12.678,13.8305,0.0067538,0.176969,0.000783821,0.0209386,686.243,339.064,239.5
67,0,615,17.3047,21.1111,0,0,0,0,705.22,352.556,26
67,0,615,17.3047,21.1111,0,0,0,0,705.22,352.556,26
67,0,615,17.3047,21.1111,0,0,0,0,705.22,352.556,26
67,0,615,17.3047,21.1111,0,0,0,0,705.22,352.556,26
67,0,615,17.3047,21.1111,0,0,0,0,705.22,352.556,26
67,0,615,17.3047,21.1111,0,0,0,0,705.22,352.556,26
67,0,615,17.3047,21.1111,0,0,0,0,705.22,352.556,26
67,0,615,17.3047,21.1111,0,0,0,0,705.22,352.556,26
67,0,615,17.3047,21.1111,0,0,0,0,705.22,352.556,26
67,0,615,17.3047,21.1111,0,0,0,0,705.22,352.556,26
67,0,615,17.3047,21.1111,0,0,0,0,705.22,352.556,26
67,0,615,17.3047,21.1111,0,0,0,0,705.22,352.556,26
67,0,615,17.3047,21.1111,0,0,0,0,705.22,352.556,26
67,0,615,17.3047,21.1111,0,0,0,0,705.22,352.556,26
68,1,616,76.5625,29.6528,0,0,0,0,620.578,451.273,262
68,1,616,76.5625,29.6528,0,0,0,0,620.578,451.273,262
68,1,617,76.5625,29.6555,0,5.81701e-05,0,1.26218e-06,620.562,451.312,262
