12,1,553,87.2534,29.5548,-1.28153,-2.25725,-1.30405,-0.26413,781.843,441.4,226,,1.28153,2.25725,,,,,,,,
12,1,554,87.2619,29.3923,-1.2539,-2.35151,-1.26274,-0.304693,780.63,440.256,204,,1.2539,2.35151,,,,,,,,
12,1,555,87.2462,29.2443,-1.25711,-2.42335,-1.2374,-0.333403,778.876,440.233,228.5,,1.25711,2.42335,,,,,,,,
12,1,556,87.2415,29.109,-1.24501,-2.47605,-1.20511,-0.352122,778.978,440.13,232.5,,1.24501,2.47605,,,,,,,,
12,1,557,87.2147,29.0126,-1.26071,-2.47638,-1.18713,-0.344785,777.173,440.264,231,,1.26071,2.47638,,,,,,,,
12,1,558,87.1769,28.9217,-1.28895,-2.46941,-1.17567,-0.334021,775.43,440.197,240,,1.28895,2.46941,,,,,,,,
12,1,559,87.0747,28.9053,-1.39818,-2.3662,-1.20415,-0.276329,773.778,441.147,234.5,,1.39818,2.3662,,,,,,,,
12,1,560,86.9411,28.9387,-1.54297,-2.20211,-1.24945,-0.190037,772.512,441.818,209,,1.54297,2.20211,,,,,,,,
12,1,561,86.8516,28.9166,-1.62459,-2.11509,-1.26283,-0.143346,771.117,441.08,193,,1.62459,2.11509,,,,,,,,
12,1,562,86.7766,28.9028,-1.68358,-2.02032,-1.26482,-0.0938497,771.117,441.08,193,,1.68358,2.02032,,,,,,,,
12,1,563,86.6827,28.896,-1.76375,-1.91981,-1.27716,-0.0425995,769.107,441.229,188.5,,1.76375,1.91981,,,,,,,,
12,1,564,86.5649,28.9229,-1.87079,-1.77923,-1.3024,0.0271962,767.576,441.73,194.5,,1.87079,1.77923,,,,,,,,
12,1,565,86.5526,28.7968,-1.83673,-1.841,-1.25797,-0.00365025,766.168,439.719,222.5,,1.83673,1.841,,,,,,,,
12,1,566,86.5365,28.6654,-1.80771,-1.90742,-1.21694,-0.0361194,764.503,439.471,235,,1.80771,1.90742,,,,,,,,
12,1,567,86.4934,28.5715,-1.81328,-1.92308,-1.19375,-0.0430255,763.096,439.71,190.5,,1.81328,1.92308,,,,,,,,
12,1,568,86.4589,28.4958,-1.80667,-1.91466,-1.16507,-0.0379824,763.096,439.71,190.5,,1.80667,1.91466,,,,,,,,
12,1,569,86.3686,28.5057,-1.87099,-1.79619,-1.17177,0.0208802,761.582,440.708,207.5,,1.87099,1.79619,,,,,,,,
12,1,570,86.1993,28.6166,-2.0339,-1.55147,-1.22663,0.140353,760.02,442.161,209,,2.0339,1.55147,,,,,,,,
12,1,571,86.0806,28.6461,-2.1248,-1.42055,-1.24504,0.201516,758.224,441.341,206.5,,2.1248,1.42055,,,,,,,,
12,1,572,85.9897,28.6334,-2.17553,-1.34873,-1.24337,0.232417,756.705,440.835,206,,2.17553,1.34873,,,,,,,,
12,1,573,85.9306,28.5565,-2.18228,-1.36245,-1.22019,0.220742,754.862,440.006,218.5,,2.18228,1.36245,,,,,,,,
12,1,574,85.891,28.4805,-2.16253,-1.37474,-1.18452,0.210016,754.846,439.892,223.5,,2.16253,1.37474,,,,,,,,
12,1,575,85.8131,28.4752,-2.19182,-1.29562,-1.17363,0.244313,753.444,440.612,213,,2.19182,1.29562,,,,,,,,
12,1,576,85.7182,28.4884,-2.24098,-1.19559,-1.17272,0.288123,751.911,440.876,223.5,,2.24098,1.19559,,,,,,,,
12,1,577,85.6245,28.4754,-2.28572,-1.13317,-1.16966,0.312575,750.04,440.757,200.5,,2.28572,1.13317,,,,,,,,
12,1,578,85.5162,28.4817,-2.34658,-1.04826,-1.17456,0.347521,747.996,440.899,194.5,,2.34658,1.04826,,,,,,,,
12,1,579,85.3799,28.5324,-2.44041,-0.90937,-1.19551,0.408177,746.682,441.609,195,,2.44041,0.90937,,,,,,,,
12,1,580,85.267,28.5791,-2.49975,-0.781016,-1.19912,0.462377,746.682,441.609,195,,2.49975,0.781016,,,,,,,,
12,1,581,85.1349,28.6359,-2.58064,-0.644375,-1.21321,0.519483,744.952,441.979,192.5,,2.58064,0.644375,,,,,,,,
12,1,582,85.0416,28.6313,-2.60755,-0.592154,-1.20055,0.534005,743.09,441.287,209.5,,2.60755,0.592154,,,,,,,,
12,1,583,84.9659,28.588,-2.60967,-0.592227,-1.17601,0.522592,741.462,440.85,226,,2.60967,0.592227,,,,,,,,
12,1,584,84.8503,28.6234,-2.66209,-0.491373,-1.17664,0.560878,740.104,441.758,224,,2.66209,0.491373,,,,,,,,
12,1,585,84.7007,28.698,-2.75553,-0.343923,-1.19736,0.621183,738.56,442.485,215.5,,2.75553,0.343923,,,,,,,,
12,1,586,84.5771,28.764,-2.81101,-0.213221,-1.19904,0.671995,738.569,442.465,215.5,,2.81101,0.213221,,,,,,,,
12,1,587,84.4681,28.7805,-2.84461,-0.151565,-1.18996,0.687891,736.246,442.06,220,,2.84461,0.151565,,,,,,,,
12,1,588,84.3953,28.7405,-2.82922,-0.16565,-1.15706,0.666333,734.324,441.374,197.5,,2.82922,0.16565,,,,,,,,
12,1,589,84.2986,28.7218,-2.84423,-0.152235,-1.13977,0.65871,732.391,441.759,202.5,,2.84423,0.152235,,,,,,,,
12,1,590,84.2207,28.6656,-2.83336,-0.188418,-1.11016,0.626946,730.574,441.259,209,,2.83336,0.188418,,,,,,,,
12,1,591,84.1197,28.647,-2.85171,-0.175301,-1.0955,0.620016,728.916,441.707,215.5,,2.85171,0.175301,,,,,,,,
12,1,592,84.0382,28.6327,-2.84317,-0.157664,-1.06797,0.615449,728.916,441.707,215.5,,2.84317,0.157664,,,,,,,,
12,1,593,83.9421,28.6221,-2.85286,-0.136522,-1.04997,0.612697,727.068,441.877,223.5,,2.85286,0.136522,,,,,,,,
12,1,594,83.8413,28.6285,-2.86723,-0.0947037,-1.03464,0.620135,725.707,442.098,234.5,,2.86723,0.0947037,,,,,,,,
12,1,595,83.7051,28.6774,-2.92578,-0.000121073,-1.04129,0.65327,723.654,442.9,213,,2.92578,0.000121073,,,,,,,,
12,1,596,83.5702,28.7066,-2.97969,0.0651673,-1.04552,0.671345,721.232,442.837,203.5,,2.97969,0.0651673,,,,,,,,
12,1,597,83.4602,28.7048,-2.99875,0.0875842,-1.03258,0.668027,719.76,442.468,206,,2.99875,0.0875842,,,,,,,,
12,1,598,83.3636,28.7044,-2.9988,0.11032,-1.01061,0.664935,719.753,442.507,206,,2.9988,0.11032,,,,,,,,
12,1,599,83.3022,28.6351,-2.95253,0.0428619,-0.966404,0.617712,717.727,441.674,202,,2.95253,0.0428619,,,,,,,,
12,1,600,83.2473,28.5488,-2.89854,-0.0447238,-0.919356,0.561633,716.144,441.442,215,,2.89854,0.0447238,,,,,,,,
12,1,601,83.2217,28.4201,-2.80797,-0.18448,-0.855386,0.481183,714.413,440.744,221.5,,2.80797,0.18448,,,,,,,,
12,1,602,83.1658,28.3391,-2.75867,-0.258237,-0.813006,0.434789,712.434,441.198,227,,2.75867,0.258237,,,,,,,,
12,1,603,83.0762,28.2992,-2.7539,-0.27691,-0.793347,0.416375,710.771,441.68,225.5,,2.7539,0.27691,,,,,,,,
12,1,604,82.9734,28.2664,-2.76558,-0.286007,-0.782169,0.403046,708.703,441.876,225,,2.76558,0.286007,,,,,,,,
12,1,605,82.8908,28.2399,-2.75008,-0.287182,-0.757909,0.393884,708.703,441.876,225,,2.75008,0.287182,,,,,,,,
12,1,606,82.7626,28.2885,-2.79323,-0.191683,-0.762908,0.432289,706.651,442.838,209,,2.79323,0.191683,,,,,,,,
12,1,607,82.6426,28.3036,-2.8236,-0.14322,-0.761534,0.446827,704.758,442.657,209,,2.8236,0.14322,,,,,,,,
12,1,608,82.4983,28.3597,-2.88361,-0.0439344,-0.774716,0.485959,702.839,443.249,229.5,,2.88361,0.0439344,,,,,,,,
12,1,609,82.286,28.5208,-3.02845,0.186762,-0.829185,0.588652,700.818,445.018,233,,3.02845,0.186762,,,,,,,,
12,1,610,82.118,28.6176,-3.11038,0.325994,-0.851665,0.644338,699.526,444.434,247,,3.11038,0.325994,,,,,,,,
12,1,611,81.9802,28.701,-3.14964,0.442512,-0.852761,0.687706,699.526,444.434,247,,3.14964,0.442512,,,,,,,,
12,1,612,81.837,28.7867,-3.19376,0.557289,-0.856209,0.729298,697.751,444.772,238,,3.19376,0.557289,,,,,,,,
12,1,613,81.6893,28.8741,-3.24141,0.669653,-0.861318,0.768821,696.219,445.122,216,,3.24141,0.669653,,,,,,,,
12,1,614,81.5613,28.9349,-3.26106,0.742988,-0.852595,0.788377,694.795,444.845,205,,3.26106,0.742988,,,,,,,,
12,1,615,81.5055,28.8748,-3.18623,0.657102,-0.797763,0.729494,693.578,443.555,199.5,,3.18623,0.657102,,,,,,,,
12,1,616,81.4721,28.781,-3.08437,0.530165,-0.730854,0.651749,692.428,442.96,207,,3.08437,0.530165,,,,,,,,
12,1,617,81.4499,28.7006,-2.97092,0.424195,-0.659691,0.585936,692.421,442.919,206,,2.97092,0.424195,,,,,,,,
12,1,618,81.445,28.5897,-2.83847,0.282156,-0.580733,0.50385,690.984,442.508,229.5,,2.83847,0.282156,,,,,,,,
12,1,619,81.4076,28.5228,-2.75205,0.201418,-0.526012,0.453552,689.868,443,233,,2.75205,0.201418,,,,,,,,
12,1,620,81.3187,28.5498,-2.73471,0.244063,-0.506305,0.464786,688.346,444.092,225.5,,2.73471,0.244063,,,,,,,,
12,1,621,81.2563,28.5312,-2.68325,0.226089,-0.470303,0.446076,687.006,443.671,221.5,,2.68325,0.226089,,,,,,,,
12,1,622,81.1379,28.5995,-2.70532,0.320332,-0.4711,0.482753,685.731,444.944,203.5,,2.70532,0.320332,,,,,,,,
12,1,623,81.0424,28.6582,-2.69669,0.398436,-0.456832,0.510741,685.767,444.997,202.5,,2.69669,0.398436,,,,,,,,
12,1,624,80.9587,28.7085,-2.67278,0.46252,-0.435382,0.531262,684.85,444.865,213.5,,2.67278,0.46252,,,,,,,,
12,1,625,80.8614,28.7794,-2.66677,0.55051,-0.423161,0.56306,684.005,445.429,229.5,,2.66677,0.55051,,,,,,,,
12,1,626,80.7446,28.8679,-2.68569,0.657533,-0.423415,0.603508,682.447,445.901,218.5,,2.68569,0.657533,,,,,,,,
12,1,627,80.6112,28.9991,-2.72502,0.815482,-0.433668,0.668049,681.494,446.705,243.5,,2.72502,0.815482,,,,,,,,
12,1,628,80.4794,29.1389,-2.76059,0.978213,-0.441858,0.733558,680.892,447.158,241.5,,2.76059,0.978213,,,,,,,,
12,1,629,80.3725,29.2576,-2.76227,1.1075,-0.433269,0.781283,680.892,447.158,241.5,,2.76227,1.1075,,,,,,,,
12,1,630,80.2557,29.4001,-2.77641,1.26213,-0.430966,0.84041,680.121,447.717,235,,2.77641,1.26213,,,,,,,,
12,1,631,80.1617,29.4926,-2.76009,1.34627,-0.413789,0.863733,679.233,447.464,241,,2.76009,1.34627,,,,,,,,
12,1,631,80.1617,29.4926,-2.76009,1.34627,-0.413789,0.863733,679.233,447.464,241,,2.76009,1.34627,,,,,,,,
12,1,631,80.1617,29.4926,-2.76009,1.34627,-0.413789,0.863733,679.233,447.464,241,,2.76009,1.34627,,,,,,,,
12,1,631,80.1617,29.4926,-2.76009,1.34627,-0.413789,0.863733,679.233,447.464,241,,2.76009,1.34627,,,,,,,,
12,1,631,80.1617,29.4926,-2.76009,1.34627,-0.413789,0.863733,679.233,447.464,241,,2.76009,1.34627,,,,,,,,
12,1,631,80.1617,29.4926,-2.76009,1.34627,-0.413789,0.863733,679.233,447.464,241,,2.76009,1.34627,,,,,,,,
12,1,631,80.1617,29.4926,-2.76009,1.34627,-0.413789,0.863733,679.233,447.464,241,,2.76009,1.34627,,,,,,,,
12,1,631,80.1617,29.4926,-2.76009,1.34627,-0.413789,0.863733,679.233,447.464,241,,2.76009,1.34627,,,,,,,,
12,1,631,80.1617,29.4926,-2.76009,1.34627,-0.413789,0.863733,679.233,447.464,241,,2.76009,1.34627,,,,,,,,
12,1,631,80.1617,29.4926,-2.76009,1.34627,-0.413789,0.863733,679.233,447.464,241,,2.76009,1.34627,,,,,,,,
24,0,299,44.0625,49.3056,0,0,0,0,1040.22,482.923,101.5,,0,0,,,,,,,,
24,0,299,44.0625,49.3056,0,0,0,0,1040.22,482.923,101.5,,0,0,,,,,,,,
24,0,300,44.0625,49.3056,0,0,0,0,1040.55,483.023,114,,0,0,,,,,,,,
24,0,302,44.1342,49.3007,0.00479717,-0.000328022,0.000244262,-1.67E-05,1070.66,484.113,110.5,,0.00479717,0.000328022,,,,,,,,
24,0,303,44.2157,49.2949,0.0143678,-0.00100032,0.00102628,-7.13E-05,1070.66,484.113,110.5,,0.0143678,0.00100032,,,,,,,,
24,0,304,44.3,49.2892,0.028819,-0.00196639,0.00265772,-0.000179854,1071.8,484.266,117.5,,0.028819,0.00196639,,,,,,,,
24,0,305,44.3787,49.2915,0.046786,-0.00173859,0.00523811,-0.000176731,1071.25,484.224,115.5,,0.046786,0.00173859,,,,,,,,
24,0,305,44.3401,49.3021,0.0368175,0.000947733,0.00365186,0.00024238,1040.33,483.252,115.5,,0.0368175,0.000947733,,,,,,,,
24,0,305,44.3401,49.3021,0.0368175,0.000947733,0.00365186,0.00024238,1040.33,483.252,115.5,,0.0368175,0.000947733,,,,,,,,
24,0,305,44.3401,49.3021,0.0368175,0.000947733,0.00365186,0.00024238,1040.33,483.252,115.5,,0.0368175,0.000947733,,,,,,,,
24,0,305,44.3401,49.3021,0.0368175,0.000947733,0.00365186,0.00024238,1040.33,483.252,115.5,,0.0368175,0.000947733,,,,,,,,
24,0,305,44.3401,49.3021,0.0368175,0.000947733,0.00365186,0.00024238,1040.33,483.252,115.5,,0.0368175,0.000947733,,,,,,,,
24,0,305,44.3401,49.3021,0.0368175,0.000947733,0.00365186,0.00024238,1040.33,483.252,115.5,,0.0368175,0.000947733,,,,,,,,
24,0,305,44.3401,49.3021,0.0368175,0.000947733,0.00365186,0.00024238,1040.33,483.252,115.5,,0.0368175,0.000947733,,,,,,,,
24,0,306,44.4135,49.2934,0.0571481,-0.00149501,0.00708859,-0.000175592,1064.36,483.847,233.5,,0.0571481,0.00149501,,,,,,,,
24,0,313,44.3737,49.295,0.0442761,-0.000990051,0.00465049,-8.08E-05,1042.14,483.161,170.5,,0.0442761,0.000990051,,,,,,,,
24,0,314,44.3217,49.306,0.025988,0.00280562,0.000964481,0.000676591,1037.74,483.221,154,,0.025988,0.00280562,,,,,,,,
24,0,315,44.2753,49.3257,0.00819316,0.0101528,-0.00284238,0.00223839,1037.34,483.404,158.5,,0.00819316,0.0101528,,,,,,,,
24,0,316,44.234,49.3332,-0.00891384,0.0131296,-0.00670058,0.00289256,1037.61,483.274,166,,0.00891384,0.0131296,,,,,,,,
24,0,317,44.1972,49.3398,-0.0251777,0.0159313,-0.0105429,0.00353626,1037.67,483.069,160,,0.0251777,0.0159313,,,,,,,,
24,0,317,44.1972,49.3398,-0.0251777,0.0159313,-0.0105429,0.00353626,1037.67,483.069,160,,0.0251777,0.0159313,,,,,,,,
24,0,317,44.1972,49.3398,-0.0251777,0.0159313,-0.0105429,0.00353626,1037.67,483.069,160,,0.0251777,0.0159313,,,,,,,,
24,0,317,44.1972,49.3398,-0.0251777,0.0159313,-0.0105429,0.00353626,1037.67,483.069,160,,0.0251777,0.0159313,,,,,,,,
24,0,317,44.1972,49.3398,-0.0251777,0.0159313,-0.0105429,0.00353626,1037.67,483.069,160,,0.0251777,0.0159313,,,,,,,,
24,0,317,44.1972,49.3398,-0.0251777,0.0159313,-0.0105429,0.00353626,1037.67,483.069,160,,0.0251777,0.0159313,,,,,,,,
24,0,317,44.1972,49.3398,-0.0251777,0.0159313,-0.0105429,0.00353626,1037.67,483.069,160,,0.0251777,0.0159313,,,,,,,,
24,0,317,44.1972,49.3398,-0.0251777,0.0159313,-0.0105429,0.00353626,1037.67,483.069,160,,0.0251777,0.0159313,,,,,,,,
24,0,317,44.1972,49.3398,-0.0251777,0.0159313,-0.0105429,0.00353626,1037.67,483.069,160,,0.0251777,0.0159313,,,,,,,,
24,0,317,44.1972,49.3398,-0.0251777,0.0159313,-0.0105429,0.00353626,1037.67,483.069,160,,0.0251777,0.0159313,,,,,,,,
25,0,316,38.3203,49.5139,0,0,0,0,880.257,474.367,101.5,,0,0,,,,,,,,
25,0,316,38.3203,49.5139,0,0,0,0,880.257,474.367,101.5,,0,0,,,,,,,,
25,0,316,38.3203,49.5139,0,0,0,0,880.257,474.367,101.5,,0,0,,,,,,,,
25,0,316,38.3203,49.5139,0,0,0,0,880.257,474.367,101.5,,0,0,,,,,,,,
25,0,316,38.3203,49.5139,0,0,0,0,880.257,474.367,101.5,,0,0,,,,,,,,
25,0,316,38.3203,49.5139,0,0,0,0,880.257,474.367,101.5,,0,0,,,,,,,,
25,0,316,38.3203,49.5139,0,0,0,0,880.257,474.367,101.5,,0,0,,,,,,,,
25,0,316,38.3203,49.5139,0,0,0,0,880.257,474.367,101.5,,0,0,,,,,,,,
25,0,316,38.3203,49.5139,0,0,0,0,880.257,474.367,101.5,,0,0,,,,,,,,
25,0,316,38.3203,49.5139,0,0,0,0,880.257,474.367,101.5,,0,0,,,,,,,,
25,0,316,38.3203,49.5139,0,0,0,0,880.257,474.367,101.5,,0,0,,,,,,,,
26,0,419,38.2812,49.5139,0,0,0,0,879.074,474.32,107.5,,0,0,,,,,,,,
26,0,419,38.2812,49.5139,0,0,0,0,879.074,474.32,107.5,,0,0,,,,,,,,
26,0,419,38.2812,49.5139,0,0,0,0,879.074,474.32,107.5,,0,0,,,,,,,,
26,0,419,38.2812,49.5139,0,0,0,0,879.074,474.32,107.5,,0,0,,,,,,,,
26,0,419,38.2812,49.5139,0,0,0,0,879.074,474.32,107.5,,0,0,,,,,,,,
26,0,419,38.2812,49.5139,0,0,0,0,879.074,474.32,107.5,,0,0,,,,,,,,
26,0,419,38.2812,49.5139,0,0,0,0,879.074,474.32,107.5,,0,0,,,,,,,,
26,0,419,38.2812,49.5139,0,0,0,0,879.074,474.32,107.5,,0,0,,,,,,,,
26,0,419,38.2812,49.5139,0,0,0,0,879.074,474.32,107.5,,0,0,,,,,,,,
26,0,419,38.2812,49.5139,0,0,0,0,879.074,474.32,107.5,,0,0,,,,,,,,
26,0,419,38.2812,49.5139,0,0,0,0,879.074,474.32,107.5,,0,0,,,,,,,,
27,1,423,77.1484,32.9861,0,0,0,0,657.567,459.045,305.5,,0,0,,,,,,,,
27,1,423,77.1484,32.9861,0,0,0,0,657.567,459.045,305.5,,0,0,,,,,,,,
27,1,424,77.1484,32.9861,0,0,0,0,657.476,459.049,313,,0,0,,,,,,,,
27,1,425,77.1549,32.9745,0.000286326,-0.00050902,1.04E-05,-1.85E-05,657.599,458.554,287,,0.000286326,0.00050902,,,,,,,,
27,1,426,77.1766,32.9361,0.00173209,-0.00307929,8.40E-05,-0.000149289,657.511,457.265,299,,0.00173209,0.00307929,,,,,,,,
27,1,427,77.2037,32.8879,0.0041861,-0.00744202,0.00024493,-0.000435435,657.326,457.041,289.5,,0.0041861,0.00744202,,,,,,,,
27,1,428,77.2394,32.8178,0.00827925,-0.0154759,0.000573832,-0.00108115,657.202,456.592,297,,0.00827925,0.0154759,,,,,,,,
27,1,429,77.2629,32.7768,0.0115434,-0.0211851,0.00088328,-0.00162208,657.282,457.265,305,,0.0115434,0.0211851,,,,,,,,
27,1,430,77.2812,32.7371,0.0145493,-0.0277164,0.00121138,-0.0023364,657.278,457.386,306,,0.0145493,0.0277164,,,,,,,,
27,1,431,77.317,32.6666,0.0214229,-0.0412389,0.00206817,-0.00402225,657.052,456.447,283.5,,0.0214229,0.0412389,,,,,,,,
27,1,432,77.36,32.584,0.0308452,-0.0593696,0.00338063,-0.00654744,656.989,455.983,301,,0.0308452,0.0593696,,,,,,,,
27,1,433,77.4044,32.4903,0.0418071,-0.0825174,0.00506313,-0.0101043,656.689,455.735,297.5,,0.0418071,0.0825174,,,,,,,,
27,1,434,77.455,32.3778,0.0557459,-0.113573,0.00740041,-0.0153204,656.137,454.986,286,,0.0557459,0.113573,,,,,,,,
27,1,435,77.5164,32.2389,0.0744762,-0.156028,0.0108056,-0.0230506,655.91,454.294,288.5,,0.0744762,0.156028,,,,,,,,
27,1,436,77.5715,32.1144,0.0927168,-0.197398,0.0143482,-0.0310979,656.028,454.227,284.5,,0.0927168,0.197398,,,,,,,,
27,1,437,77.6426,31.9643,0.118475,-0.251795,0.0197125,-0.0424192,655.603,453.345,282,,0.118475,0.251795,,,,,,,,
27,1,438,77.6777,31.8808,0.131533,-0.283179,0.0224843,-0.0491298,655.41,454.349,292.5,,0.131533,0.283179,,,,,,,,
27,1,439,77.7372,31.7463,0.156137,-0.339019,0.0281679,-0.0620486,655.037,453.124,291.5,,0.156137,0.339019,,,,,,,,
27,1,440,77.807,31.5865,0.187127,-0.410216,0.0357146,-0.0794159,654.559,452.443,291,,0.187127,0.410216,,,,,,,,
27,1,441,77.8686,31.4456,0.215653,-0.475808,0.0428922,-0.0959516,654.337,452.403,275,,0.215653,0.475808,,,,,,,,
27,1,442,77.9346,31.29,0.24794,-0.55245,0.0513565,-0.116115,654.332,451.784,273,,0.24794,0.55245,,,,,,,,
27,1,443,78.0105,31.1213,0.287288,-0.639869,0.0621161,-0.139994,654.048,451.228,293.5,,0.287288,0.639869,,,,,,,,
27,1,444,78.0893,30.9409,0.329849,-0.737672,0.0741185,-0.167611,653.853,450.672,292.5,,0.329849,0.737672,,,,,,,,
27,1,445,78.14,30.8155,0.356024,-0.803956,0.0812762,-0.186009,653.766,451.279,288.5,,0.356024,0.803956,,,,,,,,
27,1,446,78.1904,30.6951,0.382678,-0.868716,0.0887238,-0.204264,653.548,451.03,278,,0.382678,0.868716,,,,,,,,
27,1,447,78.2405,30.5679,0.409714,-0.939551,0.0964171,-0.224828,652.706,450.561,282,,0.409714,0.939551,,,,,,,,
27,1,448,78.284,30.446,0.432447,-1.00783,0.102745,-0.244793,652.672,450.492,281,,0.432447,1.00783,,,,,,,,
27,1,449,78.3152,30.3516,0.44621,-1.05634,0.106,-0.258052,652.606,450.688,276.5,,0.44621,1.05634,,,,,,,,
27,1,450,78.3485,30.2473,0.461565,-1.11298,0.109853,-0.27434,652.225,450.37,261.5,,0.461565,1.11298,,,,,,,,
27,1,451,78.4097,30.0993,0.499439,-1.20513,0.121988,-0.303754,652.041,449.293,258,,0.499439,1.20513,,,,,,,,
27,1,452,78.5087,29.8775,0.569094,-1.35928,0.146068,-0.356494,651.658,447.743,260,,0.569094,1.35928,,,,,,,,
27,1,453,78.5747,29.7089,0.610733,-1.46858,0.159527,-0.392268,650.997,448.106,268,,0.610733,1.46858,,,,,,,,
27,1,454,78.6315,29.5634,0.644268,-1.55735,0.169852,-0.420107,650.997,448.106,268,,0.644268,1.55735,,,,,,,,
27,1,455,78.6734,29.4506,0.664128,-1.61611,0.174775,-0.436085,650.643,448.291,264.5,,0.664128,1.61611,,,,,,,,
27,1,456,78.6954,29.3546,0.665138,-1.6586,0.172135,-0.445513,650.252,448.462,265.5,,0.665138,1.6586,,,,,,,,
27,1,457,78.7478,29.2123,0.694825,-1.74425,0.181157,-0.472444,649.676,447.364,260.5,,0.694825,1.74425,,,,,,,,
27,1,458,78.8133,29.0293,0.736691,-1.86826,0.195151,-0.515046,649.33,446.549,270.5,,0.736691,1.86826,,,,,,,,
27,1,459,78.8621,28.8852,0.761619,-1.95233,0.202004,-0.540748,649.012,446.65,254,,0.761619,1.95233,,,,,,,,
27,1,460,78.9034,28.763,0.77841,-2.01296,0.20538,-0.556397,649.012,446.65,254,,0.77841,2.01296,,,,,,,,
27,1,461,78.9592,28.6097,0.809642,-2.10406,0.21488,-0.584898,648.659,445.972,264.5,,0.809642,2.10406,,,,,,,,
27,1,462,79.0205,28.4419,0.846032,-2.20835,0.226515,-0.618823,647.903,445.428,257.5,,0.846032,2.20835,,,,,,,,
27,1,463,79.0652,28.3126,0.86402,-2.26978,0.230049,-0.633811,647.846,445.625,270,,0.86402,2.26978,,,,,,,,
27,1,464,79.0737,28.23,0.842581,-2.27951,0.216284,-0.626007,647.023,446.168,259.5,,0.842581,2.27951,,,,,,,,
27,1,465,79.0722,28.1624,0.810391,-2.27192,0.19793,-0.610648,646.085,446.142,271.5,,0.810391,2.27192,,,,,,,,
27,1,466,79.0694,28.1078,0.776985,-2.24921,0.179254,-0.588747,646.09,446.17,273.5,,0.776985,2.24921,,,,,,,,
27,1,467,79.1021,27.9997,0.783344,-2.28569,0.178612,-0.593619,645.858,445.122,262,,0.783344,2.28569,,,,,,,,
27,1,468,79.1215,27.8972,0.774491,-2.31437,0.171127,-0.594912,644.957,445.01,267,,0.774491,2.31437,,,,,,,,
27,1,469,79.1442,27.7734,0.769287,-2.36584,0.165398,-0.606512,643.754,444.508,276,,0.769287,2.36584,,,,,,,,
27,1,470,79.1549,27.6576,0.750253,-2.40635,0.153451,-0.612954,642.804,444.413,266.5,,0.750253,2.40635,,,,,,,,
27,1,471,79.1477,27.5753,0.710846,-2.40658,0.132351,-0.600856,641.897,444.626,284.5,,0.710846,2.40658,,,,,,,,
27,1,472,79.1325,27.5089,0.662897,-2.38767,0.107643,-0.580137,641.915,444.722,285.5,,0.662897,2.38767,,,,,,,,
27,1,473,79.1105,27.4561,0.60792,-2.35243,0.0800745,-0.552196,641.179,444.686,284,,0.60792,2.35243,,,,,,,,
27,1,474,79.0526,27.4554,0.511793,-2.25609,0.0338534,-0.496348,640.112,445.367,264,,0.511793,2.25609,,,,,,,,
27,1,475,79.0768,27.285,0.515542,-2.36293,0.0349139,-0.536067,639.054,443.073,266.5,,0.515542,2.36293,,,,,,,,
27,1,476,79.1116,27.0889,0.531823,-2.49708,0.0418149,-0.587881,637.739,442.348,244.5,,0.531823,2.49708,,,,,,,,
27,1,477,79.148,26.8843,0.549513,-2.63723,0.0492597,-0.641628,636.858,441.842,253.5,,0.549513,2.63723,,,,,,,,
27,1,478,79.1781,26.7131,0.559103,-2.73254,0.0527639,-0.673344,636.839,441.81,251.5,,0.559103,2.73254,,,,,,,,
27,1,479,79.2104,26.544,0.571014,-2.82208,0.0573016,-0.701777,636.153,441.602,247,,0.571014,2.82208,,,,,,,,
27,1,480,79.2064,26.4174,0.538302,-2.85645,0.040647,-0.703601,634.672,441.853,258.5,,0.538302,2.85645,,,,,,,,
27,1,481,79.148,26.3958,0.440125,-2.76082,-0.00675422,-0.643738,633.633,442.936,251.5,,0.440125,2.76082,,,,,,,,
27,1,482,79.0737,26.3965,0.325136,-2.63993,-0.0612775,-0.572968,632.314,443.191,248,,0.325136,2.63993,,,,,,,,
27,1,483,79.0011,26.3889,0.215711,-2.53216,-0.112138,-0.509758,631.243,443.06,260.5,,0.215711,2.53216,,,,,,,,
27,1,484,78.9378,26.3878,0.121218,-2.41914,-0.154918,-0.445228,631.243,443.06,260.5,,0.121218,2.41914,,,,,,,,
27,1,485,78.9213,26.2687,0.0876662,-2.4552,-0.167743,-0.453215,629.778,441.598,263,,0.0876662,2.4552,,,,,,,,
27,1,486,78.9065,26.1441,0.0574971,-2.49654,-0.178702,-0.463581,627.989,441.213,275,,0.0574971,2.49654,,,,,,,,
27,1,487,78.9088,25.9736,0.0496541,-2.5933,-0.178737,-0.500337,626.329,440.416,250.5,,0.0496541,2.5933,,,,,,,,
27,1,488,78.8407,25.9152,-0.0457287,-2.54668,-0.220841,-0.467481,625.139,441.674,266.5,,0.0457287,2.54668,,,,,,,,
27,1,489,78.7585,25.8979,-0.155418,-2.44941,-0.269008,-0.410885,623.843,442.021,274.5,,0.155418,2.44941,,,,,,,,
27,1,490,78.6878,25.8885,-0.247067,-2.345,-0.307534,-0.351965,623.843,442.021,274.5,,0.247067,2.345,,,,,,,,
